Sent,Received,Returned,Frames,Nodes
2083900860054,2083964543838,2084054137636,30,12
2083906014179,2083974726576,2084059282217,30,12
2083911102395,2083934096984,2084064435404,30,12
2083916185154,2083990091187,2084069515648,30,12
2083921278573,2083969499555,2084074664104,30,12
2083926368027,2083974583501,2084079811776,30,12
2083931461254,2084005368397,2084084980752,30,12
2083936541981,2083989934217,2084090144999,30,12
2083941627331,2084015547553,2084095313864,30,12
2083946712509,2083976730667,2084100508906,30,12
2083951789453,2083995036195,2084105681261,30,12
2083956904889,2083993534494,2084110901385,30,12
2083962017112,2084005342503,2084116079485,30,12
2083967136587,2083984861598,2084121209940,30,12
2083972242444,2084046168493,2084126330774,30,12
2083977345861,2084046118220,2084131456944,30,12
2083982452872,2084025694207,2084136559073,30,12
2083987565926,2084017790229,2084141730270,30,12
2083992729388,2084010488385,2084146898131,30,12
2083997845489,2084071842711,2084152068221,30,12
2084002948020,2084020616441,2084157240189,30,12
2084008052654,2084025683408,2084162393408,30,12
2084013227454,2084056375336,2084167556158,30,12
2084018341038,2084048327569,2084172728114,30,12
2084023446934,2084040935089,2084177898702,30,12
2084028518981,2084102971776,2084183070337,30,12
2084033678029,2084092934882,2084188245170,30,12
2084038809023,2084108295416,2084193421869,30,12
2084043886192,2084061483803,2084198612732,30,12
2084049002508,2084071805841,2084203766290,30,12
