Sent,Received,Returned,Frames,Nodes
2020542165005,2020547281390,2020644157554,20,2
2020547266239,2020552386269,2020649266646,20,2
2020552366512,2020557485049,2020654375292,20,2
2020557466172,2020562605818,2020659481195,20,2
2020562595162,2020567696824,2020664568448,20,2
2020567662237,2020572795676,2020669676116,20,2
2020572760841,2020577894401,2020674797417,20,2
2020577859690,2020582992770,2020679912704,20,2
2020582962217,2020588092724,2020685056678,20,2
2020588070204,2020593260273,2020690181190,20,2
2020593235237,2020598358757,2020695284416,20,2
2020598337308,2020603432204,2020700376070,20,2
2020603436471,2020608499027,2020705473941,20,2
2020608536025,2020613651921,2020710591909,20,2
2020613602683,2020618720385,2020715701886,20,2
2020618680154,2020623781740,2020720806056,20,2
2020623746881,2020628880760,2020725897293,20,2
2020628848818,2020633981576,2020731047901,20,2
2020633955977,2020639078663,2020736165585,20,2
2020639056711,2020644177273,2020741328291,20,2
