Sent,Received,Returned,Frames,Nodes
2043132628350,2043148070538,2043287361651,30,6
2043137799543,2043163494154,2043292756245,30,6
2043143020528,2043148172958,2043297950050,30,6
2043148143300,2043158387758,2043303177503,30,6
2043153255687,2043178998524,2043308389969,30,6
2043158409655,2043184114104,2043313583529,30,6
2043163498874,2043184092674,2043318837277,30,6
2043168651963,2043189393319,2043324059878,30,6
2043173912378,2043189217697,2043329261199,30,6
2043179040501,2043194476713,2043334678633,30,6
2043184125465,2043194449337,2043339799350,30,6
2043189259072,2043204706898,2043345035567,30,6
2043194356874,2043204682951,2043350194238,30,6
2043199510429,2043225145147,2043355363742,30,6
2043204657993,2043214925130,2043360586626,30,6
2043209792777,2043235433306,2043365834890,30,6
2043214875734,2043225233450,2043371060210,30,6
2043219991364,2043245754822,2043376204353,30,6
2043225112772,2043245816905,2043381318082,30,6
2043230224617,2043256170713,2043386447128,30,6
2043235370251,2043261375161,2043391581584,30,6
2043240552514,2043250935434,2043396769585,30,6
2043245829201,2043271668517,2043401985695,30,6
2043250964428,2043261292415,2043407119663,30,6
2043256236870,2043271727231,2043412399634,30,6
2043261336168,2043271629022,2043417704524,30,6
2043266575210,2043287443981,2043422813468,30,6
2043271779221,2043282178951,2043427953662,30,6
2043276923301,2043303148137,2043433064981,30,6
2043282127104,2043303336303,2043438185356,30,6
