Sent,Received,Returned,Frames,Nodes
2031341217155,2031346316369,2031463216868,24,4
2031346311122,2031356561716,2031468303651,24,4
2031351388239,2031361629179,2031473406315,24,4
2031356460014,2031371806174,2031478493445,24,4
2031361528092,2031371790167,2031483580966,24,4
2031366603423,2031371796246,2031488668295,24,4
2031371678072,2031376886305,2031493770860,24,4
2031376771615,2031381953419,2031498859210,24,4
2031381844901,2031387026185,2031503947712,24,4
2031386942780,2031397229052,2031509033474,24,4
2031392023119,2031407481691,2031514119707,24,4
2031397102202,2031412595430,2031519230648,24,4
2031402180652,2031412602036,2031524314529,24,4
2031407262368,2031412583644,2031529400212,24,4
2031412338822,2031427807876,2031534513081,24,4
2031417421693,2031422726568,2031539596512,24,4
2031422508887,2031432962382,2031544701578,24,4
2031427601109,2031443148521,2031549786359,24,4
2031432684456,2031448224348,2031554902626,24,4
2031437763525,2031443102728,2031560015685,24,4
2031442864688,2031448230743,2031565125201,24,4
2031447946980,2031458450284,2031570238663,24,4
2031453029821,2031468620421,2031575371557,24,4
2031458130787,2031473705434,2031580557154,24,4
