Sent,Received,Returned,Frames,Nodes
2107774649184,2107860831437,2107866003794,18,15
2107779742734,2107830300100,2107871538637,18,15
2107784822168,2107835366949,2107876636349,18,15
2107789893818,2107796999782,2107881709123,18,15
2107794969099,2107817897736,2107886836774,18,15
2107800046008,2107855740164,2107891916779,18,15
2107805117962,2107844074584,2107898156314,18,15
2107810183218,2107871410881,2107903237110,18,15
2107815251976,2107903270669,2107908350198,18,15
2107820324020,2107876453490,2107913553170,18,15
2107825393766,2107898034122,2107918644159,18,15
2107830463229,2107853435324,2107923739500,18,15
2107835527870,2107923772681,2107928881655,18,15
2107840591576,2107875117403,2107933973912,18,15
2107845652228,2107896950144,2107939168555,18,15
2107850710802,2107907215122,2107944302726,18,15
2107855762251,2107895769743,2107949392809,18,15
2107860837527,2107869274687,2107954529849,18,15
