Sent,Received,Returned,Frames,Nodes
2087523226943,2087538838983,2087604440619,14,13
2087528302710,2087543991566,2087609481044,14,13
2087533378859,2087566719610,2087614682332,14,13
2087538452685,2087589129573,2087619768881,14,13
2087543531634,2087589141318,2087625069882,14,13
2087548607144,2087594241451,2087630139833,14,13
2087553681631,2087599308526,2087635270385,14,13
2087558756693,2087619757673,2087640336756,14,13
2087563897867,2087604415570,2087645413945,14,13
2087568966646,2087640365638,2087650533174,14,13
2087574035908,2087592197639,2087655821385,14,13
2087579098927,2087650538487,2087660899255,14,13
2087584159914,2087655605477,2087665978117,14,13
2087589222558,2087640401614,2087671031513,14,13
