Sent,Received,Returned,Frames,Nodes
2058554891668,2058580475028,2058683182732,25,9
2058559989648,2058580469721,2058688292897,25,9
2058565075415,2058585603311,2058693402676,25,9
2058570167245,2058590713069,2058698560475,25,9
2058575288250,2058600949961,2058703668252,25,9
2058580412732,2058616771090,2058708835964,25,9
2058585530312,2058590677544,2058713952783,25,9
2058590638339,2058627010496,2058719111324,25,9
2058595764292,2058616657001,2058724351933,25,9
2058600964729,2058632062825,2058729474160,25,9
2058606290468,2058611400156,2058734626546,25,9
2058611414626,2058621815316,2058739741668,25,9
2058616597991,2058657785319,2058744877162,25,9
2058621714272,2058631984199,2058750011598,25,9
2058626824188,2058631976715,2058755144473,25,9
2058631940402,2058647456031,2058760359687,25,9
2058637093754,2058667935847,2058765835852,25,9
2058642200630,2058647388721,2058770982153,25,9
2058647305619,2058688625934,2058776070475,25,9
2058652431107,2058688656605,2058781265998,25,9
2058657558279,2058698996439,2058786367554,25,9
2058662677350,2058667953065,2058791582490,25,9
2058667812352,2058704117810,2058796733544,25,9
2058672927759,2058683445841,2058801846475,25,9
2058678079449,2058693787195,2058807018291,25,9
