Sent,Received,Returned,Frames,Nodes
2035839252860,2035844358161,2035953192042,22,5
2035844354825,2035854546090,2035958357302,22,5
2035849477083,2035870410939,2035963498014,22,5
2035854617434,2035870372457,2035968667088,22,5
2035859746321,2035870327694,2035973848341,22,5
2035865120951,2035886023263,2035978984832,22,5
2035870281990,2035891147643,2035984138590,22,5
2035875530782,2035896240585,2035989300677,22,5
2035880733137,2035896293593,2035994452606,22,5
2035885957083,2035901493421,2035999539005,22,5
2035891205817,2035896340850,2036004700827,22,5
2035896329910,2035917217882,2036009843232,22,5
2035901518256,2035911999910,2036014986280,22,5
2035906740250,2035927498454,2036020124473,22,5
2035911892954,2035917148905,2036025306078,22,5
2035917104811,2035937950340,2036030462809,22,5
2035922270661,2035932713297,2036035700146,22,5
2035927468156,2035937855068,2036040865004,22,5
2035932636538,2035953323172,2036046090971,22,5
2035937796977,2035948099782,2036051255433,22,5
2035942924711,2035963668140,2036056436125,22,5
2035948038968,2035963643745,2036061745108,22,5
