Sent,Received,Returned,Frames,Nodes
2063056708774,2063087874141,2063155220553,12,10
2063061779268,2063127144241,2063162219122,12,10
2063066861150,2063145650707,2063175570021,12,10
2063071936261,2063134255208,2063181242412,12,10
2063077008452,2063101718969,2063186426004,12,10
2063082081409,2063187505768,2063192651060,12,10
2063087156142,2063167816432,2063197739393,12,10
2063092230367,2063198133329,2063203245383,12,10
2063097303257,2063122018096,2063208404478,12,10
2063102381992,2063200946467,2063213481821,12,10
2063107454010,2063188085838,2063218568100,12,10
2063112525535,2063119459828,2063227448081,12,10
