Sent,Received,Returned,Frames,Nodes
2057743107240,2057775186610,2057855829403,22,9
2057748231116,2057785433121,2057860961741,22,9
2057753339081,2057790613252,2057866099253,22,9
2057758438739,2057790583556,2057871234693,22,9
2057763540021,2057805976454,2057876395027,22,9
2057768673156,2057773926194,2057881498713,22,9
2057773756780,2057785493567,2057886650887,22,9
2057778883630,2057784136188,2057891793179,22,9
2057784002611,2057800847414,2057896959286,22,9
2057789122216,2057816310559,2057902064181,22,9
2057794183228,2057836699442,2057907241260,22,9
2057799299232,2057831556240,2057912404399,22,9
2057804440447,2057847032358,2057917562011,22,9
2057809633545,2057826517699,2057922676844,22,9
2057814799328,2057846988698,2057927841328,22,9
2057819904896,2057857326239,2057933007161,22,9
2057825009281,2057867793372,2057938173772,22,9
2057830119619,2057835325000,2057943366163,22,9
2057835288822,2057872843640,2057948558872,22,9
2057840420809,2057867808806,2057953783108,22,9
2057845546903,2057888497498,2057958970398,22,9
2057850688183,2057878019642,2057964164484,22,9
