Sent,Received,Returned,Frames,Nodes
2024021070461,2024031329491,2024077257196,11,3
2024026188348,2024036443236,2024082363979,11,3
2024031310198,2024036468734,2024087493053,11,3
2024036432419,2024046684426,2024092612334,11,3
2024041537196,2024046662529,2024097756316,11,3
2024046635379,2024051771453,2024102886093,11,3
2024051730654,2024062009161,2024108033581,11,3
2024056833902,2024067095966,2024113146380,11,3
2024061938551,2024067074521,2024118227428,11,3
2024067038129,2024072213952,2024123329235,11,3
2024072158231,2024077319179,2024128441299,11,3
