Sent,Received,Returned,Frames,Nodes
2039764645210,2039780091366,2039847009170,16,6
2039769827612,2039790340287,2039852311520,16,6
2039774985071,2039790429749,2039857504717,16,6
2039780055956,2039800604811,2039862747560,16,6
2039785123405,2039811013569,2039867862317,16,6
2039790330167,2039816122660,2039873070101,16,6
2039795486874,2039800626054,2039878275273,16,6
2039800595536,2039810875957,2039883535054,16,6
2039805792239,2039816043992,2039888850372,16,6
2039811077046,2039821244220,2039894032449,16,6
2039816184356,2039836570367,2039899370217,16,6
2039821300419,2039841777132,2039904800184,16,6
2039826406038,2039846967945,2039909956479,16,6
2039831495514,2039847077501,2039915072243,16,6
2039836665860,2039847035650,2039920327249,16,6
2039841826715,2039852166836,2039925716478,16,6
