Sent,Received,Returned,Frames,Nodes
2118407742346,2118487216137,2118536823853,17,16
2118412869519,2118463490401,2118542391828,17,16
2118417959850,2118448508026,2118547515384,17,16
2118423029784,2118467287899,2118552789128,17,16
2118428097061,2118552783487,2118557849684,17,16
2118433167728,2118536722086,2118562931324,17,16
2118438237859,2118536733680,2118568198888,17,16
2118443314680,2118487530619,2118573269579,17,16
2118448386848,2118573171028,2118578328953,17,16
2118456992522,2118578306971,2118583436705,17,16
2118462048414,2118502689192,2118588584909,17,16
2118467086231,2118500508747,2118593658555,17,16
2118472153744,2118583413733,2118598760923,17,16
2118477220527,2118502744666,2118603836737,17,16
2118482289993,2118577380679,2118608910333,17,16
2118487356450,2118593625460,2118614131620,17,16
2118492423778,2118603806971,2118619287230,17,16
