Sent,Received,Returned,Frames,Nodes
2051080240939,2051120276490,2051178810875,19,8
2051085987124,2051099442335,2051183982473,19,8
2051091225802,2051099234914,2051189162090,19,8
2051096388789,2051114963707,2051194341095,19,8
2051101488187,2051125326996,2051199587934,19,8
2051106575338,2051120178167,2051204777362,19,8
2051111683401,2051140737119,2051209998393,19,8
2051116831005,2051135669875,2051215242401,19,8
2051121978509,2051129884111,2051220415970,19,8
2051127121760,2051145997334,2051225552975,19,8
2051132272686,2051140194906,2051230709720,19,8
2051137421341,2051161579778,2051235827605,19,8
2051142628699,2051177037767,2051241000879,19,8
2051147763754,2051161446466,2051246171960,19,8
2051152972063,2051182240429,2051251286440,19,8
2051158161737,2051176921537,2051256455711,19,8
2051163377668,2051187333453,2051261613652,19,8
2051168522262,2051197651394,2051266776131,19,8
2051173647288,2051197605542,2051271911021,19,8
