Sent,Received,Returned,Frames,Nodes
2127760629716,2127857190197,2127948532515,11,17
2127765695807,2127873045767,2127953598691,11,17
2127770756999,2127872054133,2127972496094,11,17
2127775829155,2127872068444,2127977560366,11,17
2127780890804,2127913161071,2127982625041,11,17
2127785953472,2127854025290,2127987687675,11,17
2127791018642,2127913940622,2127996504327,11,17
2127796080318,2127843960629,2128008560837,11,17
2127801142219,2127912510740,2128013626083,11,17
2127806206078,2127920501943,2128018716183,11,17
2127811271948,2127816331846,2128023807714,11,17
