Sent,Received,Returned,Frames,Nodes
2117587991005,2117716511548,2117822745761,15,16
2117593077919,2117801495339,2117827830662,15,16
2117598143258,2117819442483,2117832912555,15,16
2117603209722,2117702676445,2117839940510,15,16
2117608274240,2117636553715,2117845007967,15,16
2117613338326,2117636500292,2117850074701,15,16
2117618416831,2117641561702,2117857791751,15,16
2117623491579,2117698280881,2117865624062,15,16
2117628585814,2117708409945,2117881707610,15,16
2117633650556,2117656769829,2117886942843,15,16
2117638712151,2117766233373,2117892037289,15,16
2117643777911,2117671975525,2117897099143,15,16
2117648841375,2117881860730,2117902179570,15,16
2117653910579,2117812520313,2117907261283,15,16
2117658979126,2117748441183,2117912363572,15,16
