Sent,Received,Returned,Frames,Nodes
2072294281910,2072346033629,2072387027466,18,11
2072299363112,2072351534282,2072392160622,18,11
2072304442404,2072351640046,2072397307416,18,11
2072309535755,2072325897754,2072402446582,18,11
2072314634089,2072361903898,2072407526226,18,11
2072320500715,2072341478006,2072412667769,18,11
2072325555119,2072362044583,2072417828917,18,11
2072330667960,2072351698090,2072422990042,18,11
2072335782481,2072356779571,2072428132789,18,11
2072340925847,2072387524583,2072433299235,18,11
2072346020811,2072361882252,2072438504572,18,11
2072351163141,2072382330476,2072443621210,18,11
2072356272148,2072361491072,2072448795739,18,11
2072361416645,2072382335747,2072453941467,18,11
2072366539233,2072392662038,2072459061955,18,11
2072371644504,2072382299917,2072464182618,18,11
2072376792317,2072423643678,2072469345039,18,11
2072381933995,2072397844758,2072474533801,18,11
