Sent,Received,Returned,Frames,Nodes
2133587759810,2133701922016,2133727397830,25,17
2133592836315,2133597925728,2133732517113,25,17
2133597916476,2133696665033,2133737621755,25,17
2133603003412,2133737568576,2133742699960,25,17
2133608079044,2133737665836,2133747842078,25,17
2133613154061,2133747831377,2133752972295,25,17
2133618282327,2133722156281,2133758375931,25,17
2133623350459,2133737509331,2133763460970,25,17
2133628415128,2133677062710,2133768734753,25,17
2133633476477,2133752995825,2133773847980,25,17
2133638545178,2133732151305,2133779275050,25,17
2133643616699,2133742624551,2133784337465,25,17
2133648686696,2133768794072,2133789399979,25,17
2133653747505,2133735672800,2133794498630,25,17
2133658814598,2133735659149,2133799597196,25,17
2133663882786,2133712584384,2133804746326,25,17
2133668947405,2133674020032,2133809928521,25,17
2133674010882,2133779009153,2133815053704,25,17
2133679598955,2133799667253,2133820148124,25,17
2133684661271,2133799753468,2133825254138,25,17
2133689732788,2133815035770,2133830557482,25,17
2133694804023,2133789285915,2133835645525,25,17
2133699872657,2133755328719,2133840768428,25,17
2133704938910,2133799558592,2133846065967,25,17
2133710063253,2133765608689,2133851188878,25,17
