Sent,Received,Returned,Frames,Nodes
2040974119627,2040979263793,2041087276394,22,6
2040979206127,2040984341629,2041092583225,22,6
2040984282264,2040989450740,2041097772283,22,6
2040989401743,2040999640684,2041103007927,22,6
2040994530312,2041020162743,2041108475375,22,6
2040999607145,2041025243527,2041113671770,22,6
2041004764252,2041025263928,2041118808886,22,6
2041009851952,2041035557864,2041124138991,22,6
2041014971661,2041040747976,2041129316271,22,6
2041020100551,2041035630105,2041134485424,22,6
2041025170007,2041045892526,2041139611684,22,6
2041030255581,2041040611142,2041144754855,22,6
2041035352759,2041051058857,2041149964412,22,6
2041040528583,2041061463905,2041155337605,22,6
2041045704020,2041071738412,2041160428965,22,6
2041050922606,2041071863200,2041165552023,22,6
2041056106455,2041061427430,2041170740995,22,6
2041061322221,2041077020005,2041176062567,22,6
2041066544727,2041082188700,2041181329168,22,6
2041071693408,2041076940393,2041186552831,22,6
2041076875258,2041097902207,2041191643293,22,6
2041082057167,2041108224839,2041196755439,22,6
