Sent,Received,Returned,Frames,Nodes
2097332662974,2097379673374,2097434290410,17,14
2097338271596,2097349084556,2097439486806,17,14
2097343344953,2097429220952,2097444573463,17,14
2097348420347,2097439470425,2097449671732,17,14
2097360375154,2097417329794,2097454805287,17,14
2097365439672,2097394896409,2097459930959,17,14
2097370503473,2097449599826,2097464998421,17,14
2097375568353,2097464988326,2097470068939,17,14
2097380634374,2097437643981,2097475153370,17,14
2097385697161,2097470043964,2097480237137,17,14
2097390760866,2097464207711,2097485320877,17,14
2097395832586,2097442469412,2097490438637,17,14
2097400895709,2097469265752,2097495544756,17,14
2097405956659,2097495562041,2097500634825,17,14
2097411025525,2097468127394,2097505732870,17,14
2097416089971,2097426232298,2097510840065,17,14
2097421136120,2097473261485,2097516054511,17,14
