Sent,Received,Returned,Frames,Nodes
2098275995808,2098298636565,2098416974342,20,14
2098293551188,2098347450229,2098443665118,20,14
2098298651106,2098436107475,2098448734891,20,14
2098303731663,2098376326069,2098453828906,20,14
2098308809168,2098431078918,2098458919603,20,14
2098313878962,2098436110847,2098464064368,20,14
2098318950461,2098354421105,2098469140190,20,14
2098324017508,2098464081876,2098474262779,20,14
2098329082670,2098364584346,2098479386677,20,14
2098334156491,2098455021635,2098485793866,20,14
2098343465826,2098465247814,2098490900104,20,14
2098348548513,2098465237429,2098495996515,20,14
2098353615384,2098475431816,2098501120740,20,14
2098358689359,2098424811058,2098506197449,20,14
2098367463969,2098480533068,2098511278766,20,14
2098375465306,2098506087423,2098516344731,20,14
2098383520248,2098469363783,2098521408116,20,14
2098388595350,2098425874742,2098526566069,20,14
2098393667657,2098479524859,2098531624031,20,14
2098398735729,2098531553578,2098536699853,20,14
