Sent,Received,Returned,Frames,Nodes
2073072330621,2073108260122,2073179381954,21,11
2073077413785,2073132126346,2073184481645,21,11
2073082482925,2073147449419,2073189587539,21,11
2073087549300,2073137234964,2073194657513,21,11
2073092615614,2073152610311,2073199727734,21,11
2073097684934,2073147486215,2073204825182,21,11
2073102758288,2073127710137,2073209926846,21,11
2073108244230,2073140066014,2073215015551,21,11
2073113311425,2073145169427,2073220101814,21,11
2073118383078,2073142922128,2073225189722,21,11
2073123457038,2073173154636,2073230306267,21,11
2073128529269,2073188437717,2073235404758,21,11
2073133608281,2073203809250,2073240474289,21,11
2073138715337,2073163264330,2073245544131,21,11
2073143787839,2073168330103,2073250646707,21,11
2073148893162,2073180825351,2073255741816,21,11
2073153996066,2073224208048,2073260835794,21,11
2073159060203,2073203803161,2073265938156,21,11
2073164132440,2073209036861,2073271040332,21,11
2073169218074,2073239474949,2073276143534,21,11
2073174312811,2073206355088,2073281244734,21,11
