Sent,Received,Returned,Frames,Nodes
2045682266894,2045688581733,2045787201190,20,7
2045687408984,2045693931385,2045792296567,20,7
2045695484934,2045724067587,2045797372611,20,7
2045700625918,2045734352651,2045802472581,20,7
2045705769685,2045739477444,2045807567977,20,7
2045710864458,2045734306673,2045812655555,20,7
2045715954269,2045729349910,2045817731617,20,7
2045721063251,2045744776904,2045823408517,20,7
2045726144338,2045744764040,2045830485987,20,7
2045731249393,2045754979935,2045835601972,20,7
2045736347358,2045760086763,2045840716651,20,7
2045741419324,2045755046779,2045845837397,20,7
2045746502485,2045760138915,2045850981352,20,7
2045751572769,2045765274689,2045856086744,20,7
2045756676689,2045770418757,2045861202162,20,7
2045761747040,2045780644464,2045866294266,20,7
2045766828320,2045801005745,2045871402188,20,7
2045771911946,2045806106879,2045876471391,20,7
2045777016677,2045811259254,2045881537340,20,7
2045782101722,2045787196645,2045886609619,20,7
