Sent,Received,Returned,Frames,Nodes
2090005379525,2090047588760,2090126309505,23,13
2090010445211,2090088964077,2090131389537,23,13
2090015510196,2090052306064,2090136465923,23,13
2090020577011,2090051442858,2090141558081,23,13
2090029734039,2090073526388,2090146651787,23,13
2090034817813,2090051451676,2090151723904,23,13
2090039892190,2090099405330,2090156796284,23,13
2090044966437,2090099354082,2090161865063,23,13
2090050036223,2090078762193,2090166937500,23,13
2090055107472,2090109580415,2090172001620,23,13
2090060175696,2090125387372,2090177212414,23,13
2090065245431,2090104492551,2090182429431,23,13
2090070344773,2090119812233,2090187614491,23,13
2090075415005,2090124869289,2090192830229,23,13
2090080516959,2090145859740,2090198049196,23,13
2090085615077,2090140197471,2090203150904,23,13
2090090715481,2090166323926,2090208354594,23,13
2090095785377,2090166330974,2090213556555,23,13
2090100874473,2090161232324,2090218672514,23,13
2090105967310,2090145274408,2090223741564,23,13
2090111067748,2090171394563,2090228908020,23,13
2090116141456,2090160618425,2090234063747,23,13
2090121209130,2090137949501,2090239175737,23,13
