Sent,Received,Returned,Frames,Nodes
2142608563299,2142618780635,2142811472046,16,18
2142613643569,2142711626724,2142816552441,16,18
2142618708311,2142711529277,2142821627574,16,18
2142623769861,2142693007753,2142826696101,16,18
2142628833857,2142824596468,2142861656772,16,18
2142633895710,2142829977721,2142866726408,16,18
2142638955970,2142855435204,2142871797484,16,18
2142644017930,2142757649120,2142876868093,16,18
2142649078163,2142707943106,2142881937643,16,18
2142654139482,2142730642116,2142887024602,16,18
2142659202312,2142684351257,2142892511062,16,18
2142664266102,2142740773834,2142897585237,16,18
2142669328688,2142679444972,2142973654040,16,18
2142674393510,2142875711669,2142981535785,16,18
2142679435882,2142869570256,2142995373278,16,18
2142684499246,2142728419510,2143000475333,16,18
