Sent,Received,Returned,Frames,Nodes
963292639916,963316388666,963364731901,13,13
963297707830,963310419829,963369790589,13,13
963302773481,963326916811,963374865406,13,13
963307836666,963374894388,963379977720,13,13
963312904053,963318628841,963385155539,13,13
963317994770,963364826772,963390256629,13,13
963323070208,963342129531,963395344762,13,13
963328144842,963395353628,963400396077,13,13
963333217640,963339094865,963405559098,13,13
963338291496,963400404638,963410669158,13,13
963343384676,963400413585,963415763780,13,13
963348407250,963390106835,963420871413,13,13
963353511342,963384907917,963426043051,13,13
