Sent,Received,Returned,Frames,Nodes
944511480210,944560979041,944658173331,28,10
944516568127,944526828038,944663271553,28,10
944523921933,944534077561,944668346207,28,10
944528997646,944568928708,944673435547,28,10
944534085057,944579212329,944678517166,28,10
944540535717,944545612220,944683599375,28,10
944545758016,944563879144,944688683326,28,10
944550788280,944589423365,944693796991,28,10
944555895996,944566073018,944698883782,28,10
944561038670,944571178256,944703965739,28,10
944566115277,944589447049,944709073460,28,10
944571245767,944599624357,944714187699,28,10
944576389001,944594576987,944719283616,28,10
944581520171,944609833951,944724403916,28,10
944586623387,944630755875,944729515138,28,10
944591726598,944641471388,944734605439,28,10
944596833272,944620227406,944739691540,28,10
944601937562,944607042941,944744778542,28,10
944607055174,944646863107,944749847629,28,10
944612212274,944641095747,944754919937,28,10
944617310525,944641109328,944760028851,28,10
944622459613,944641007410,944765128534,28,10
944627546389,944656413508,944770231280,28,10
944632675938,944656426488,944775332713,28,10
944637779961,944657017403,944780435287,28,10
944642892900,944653069397,944785538776,28,10
944647993394,944672430898,944790614064,28,10
944653077908,944677683958,944795689684,28,10
