Sent,Received,Returned,Frames,Nodes
943484693816,943509048761,943612342271,25,10
943489775111,943524583707,943617441801,25,10
943494858786,943514094012,943622526062,25,10
943499966515,943549989693,943627614491,25,10
943505058648,943549968185,943632701240,25,10
943510144622,943565256776,943637855683,25,10
943515227597,943555053471,943642999606,25,10
943520314229,943555021276,943648154484,25,10
943525431382,943549766491,943653255556,25,10
943530545400,943544483571,943658403898,25,10
943535669985,943590732428,943663554215,25,10
943540769688,943575559702,943668712923,25,10
943545911319,943575288178,943673904541,25,10
943550996582,943590810384,943679081542,25,10
943556088726,943595929092,943684237147,25,10
943561233821,943616279817,943689366598,25,10
943566379728,943601057121,943694538591,25,10
943571468874,943621389799,943699661031,25,10
943576552618,943605992979,943704825707,25,10
943581672968,943636802179,943710009130,25,10
943586825480,943626481485,943715119733,25,10
943591919953,943626525088,943720284123,25,10
943597002635,943626520760,943725407412,25,10
943602142681,943621358484,943730579152,25,10
943607260938,943652126060,943735750809,25,10
