Sent,Received,Returned,Frames,Nodes
984768616323,984776530562,984875455369,21,15
984773695101,984817863017,984880596785,21,15
984778759119,984797889555,984885721327,21,15
984783821010,984836082508,984890944997,21,15
984788883058,984863725103,984896040119,21,15
984793947499,984825831332,984901279973,21,15
984799008817,984858643444,984906502996,21,15
984804073092,984884125136,984911567734,21,15
984809138306,984817031012,984916694633,21,15
984814203529,984846440655,984921762592,21,15
984819267867,984909568727,984926940169,21,15
984824380763,984884106154,984932042667,21,15
984829448350,984873752318,984937218085,21,15
984834515479,984909623649,984942343046,21,15
984839583289,984892072410,984947459949,21,15
984844671663,984904511835,984952616080,21,15
984849738467,984924922852,984957777081,21,15
984854810047,984935207690,984962924876,21,15
984859905801,984879178654,984968003812,21,15
984865154458,984960746004,984973192539,21,15
984870380996,984940381135,984978348375,21,15
