Sent,Received,Returned,Frames,Nodes
925452636688,925478240420,925584007468,25,7
925457751025,925483315450,925589098346,25,7
925462913107,925473172584,925594193270,25,7
925468044020,925493526141,925599318734,25,7
925473672690,925483833184,925604445562,25,7
925478782964,925504219789,925609549429,25,7
925483886467,925514493027,925614703603,25,7
925488960356,925509324281,925619868222,25,7
925494049803,925509381534,925624960209,25,7
925499176170,925519552595,925630125428,25,7
925504211689,925519567568,925635258766,25,7
925509338226,925519573805,925640357838,25,7
925514470356,925519630842,925645457002,25,7
925519543570,925534943263,925650572747,25,7
925524691052,925545293239,925655676335,25,7
925529805232,925550363989,925660901977,25,7
925534953016,925545220432,925665994770,25,7
925540163008,925565668208,925671121578,25,7
925545323160,925565647687,925676232951,25,7
925550420024,925575900374,925681360158,25,7
925555497401,925573741145,925686506526,25,7
925560666425,925578877571,925691588096,25,7
925568650435,925594199281,925696859580,25,7
925573750009,925604496748,925701950528,25,7
925578836962,925594223641,925707042459,25,7
