Sent,Received,Returned,Frames,Nodes
964076599164,964159449249,964195131865,16,13
964081670953,964192512226,964202714617,16,13
964086790582,964118638107,964210941101,16,13
964091856047,964185551443,964216073949,16,13
964096920215,964195769025,964221160293,16,13
964101985614,964216085661,964226416787,16,13
964107049847,964226505692,964231566789,16,13
964112116113,964118899215,964236693336,16,13
964117180718,964177900678,964241777115,16,13
964122250549,964195143210,964246840977,16,13
964127321286,964188042701,964251942629,16,13
964132396891,964251906440,964257053491,16,13
964137463502,964169328312,964262110637,16,13
964142528168,964246756566,964267260756,16,13
964147593366,964267305526,964272431206,16,13
964152660437,964241563408,964277629379,16,13
