Sent,Received,Returned,Frames,Nodes
928334001628,928361169705,928401284320,13,8
928339207927,928349598975,928406681107,13,8
928344368000,928354704146,928411822759,13,8
928349479467,928382051586,928416999567,13,8
928354600332,928381806293,928422154501,13,8
928359709554,928375261334,928427346518,13,8
928364861505,928392169421,928432525120,13,8
928370021865,928392147596,928437662471,13,8
928375225795,928385733766,928442794517,13,8
928380400880,928407663608,928447913722,13,8
928385694994,928390882393,928453078939,13,8
928390860306,928406531071,928458244577,13,8
928396095513,928428307161,928463443600,13,8
