Sent,Received,Returned,Frames,Nodes
928064716511,928085235077,928121317717,11,8
928069802994,928100886399,928126445594,11,8
928074920546,928085270090,928131575636,11,8
928080044480,928100711580,928136687421,11,8
928085172082,928110960252,928141886043,11,8
928090340115,928095535892,928147113456,11,8
928095472935,928106037931,928152579403,11,8
928100667965,928136888997,928157761007,11,8
928105824915,928131700559,928162889149,11,8
928110979247,928116191708,928168299271,11,8
928116174887,928141995954,928173483067,11,8
