Sent,Received,Returned,Frames,Nodes
920118811836,920129528761,920248000758,25,6
920124548909,920129686071,920253193902,25,6
920129746923,920145128466,920258494482,25,6
920134855628,920140005519,920263702654,25,6
920139958374,920150225742,920268879010,25,6
920145080763,920160590800,920274078497,25,6
920150322604,920165684443,920279336371,25,6
920155452493,920160550363,920284596698,25,6
920160560519,920186259119,920289792496,25,6
920165699916,920170840214,920294989599,25,6
920170854136,920181113551,920300322131,25,6
920175957096,920191443986,920305535339,25,6
920181059505,920206924714,920310728913,25,6
920186374991,920201697445,920316029136,25,6
920191552807,920211993938,920321418352,25,6
920196637466,920201797805,920326550891,25,6
920201721878,920217185616,920331676103,25,6
920206883940,920212010694,920336919240,25,6
920212031740,920222345200,920342168607,25,6
920217265061,920227657922,920347438985,25,6
920222339796,920227640876,920352630989,25,6
920227529723,920248060871,920357739706,25,6
920232627255,920258416564,920362833558,25,6
920237732576,920248053539,920367955785,25,6
920242859138,920268774968,920373176169,25,6
