Sent,Received,Returned,Frames,Nodes
925748794232,925774086672,925880856315,26,7
925753886531,925784305682,925885933889,26,7
925758959728,925789367895,925891054785,26,7
925764034291,925799583472,925896146843,26,7
925769106502,925804656899,925901242103,26,7
925774209888,925804628406,925906312058,26,7
925779274649,925794362456,925911384827,26,7
925784342126,925793883189,925916453366,26,7
925789441391,925804611632,925921534167,26,7
925794502916,925830126653,925926620103,26,7
925799573635,925809219574,925931695076,26,7
925804647178,925830046469,925936810036,26,7
925809736167,925830057023,925941914065,26,7
925814815722,925824510012,925947019646,26,7
925819949312,925829595472,925952128134,26,7
925825015089,925850361853,925957217283,26,7
925830093184,925860595792,925962296252,26,7
925835206947,925865664198,925967392920,26,7
925840271910,925870736312,925972464157,26,7
925845352975,925855075279,925977531836,26,7
925850467394,925865533429,925982621359,26,7
925855537404,925880848788,925987687483,26,7
925860614230,925885955692,925992757177,26,7
925865678566,925891022567,925997826461,26,7
925870748945,925906334594,926002892846,26,7
925875782310,925911433209,926007974050,26,7
