Sent,Received,Returned,Frames,Nodes
973324694336,973379148052,973406367937,16,14
973329791398,973334934738,973411635826,16,14
973334864474,973389399604,973416868432,16,14
973339932984,973399907078,973421971494,16,14
973345002026,973373936877,973427075431,16,14
973350070921,973389286950,973432238868,16,14
973355145864,973399942125,973437475625,16,14
973360217358,973425663983,973442579834,16,14
973365328801,973370393724,973447650402,16,14
973370448012,973399632982,973452850443,16,14
973375513076,973440778138,973458031630,16,14
973380650067,973409918097,973463139866,16,14
973385750594,973415163492,973468249486,16,14
973390980653,973409961370,973473366653,16,14
973396111602,973440870187,973478483664,16,14
973401267759,973446000926,973483561743,16,14
