Sent,Received,Returned,Frames,Nodes
975731921759,975742279113,975858642899,24,14
975737002505,975834297173,975863819440,24,14
975742087178,975829176651,975868898624,24,14
975748486061,975782523500,975873980250,24,14
975753558584,975792747172,975879123392,24,14
975758636902,975854683419,975884197009,24,14
975765046316,975802896526,975889361495,24,14
975771258395,975776357514,975894456384,24,14
975777286650,975848049171,975899540761,24,14
975782374802,975792647189,975904639707,24,14
975787444671,975792730713,975909724251,24,14
975792520405,975847157748,975914796821,24,14
975797606307,975873499543,975919870967,24,14
975802688123,975863217199,975924945002,24,14
975807871644,975900374865,975930019867,24,14
975812936872,975867450874,975935092414,24,14
975818014221,975848484206,975940184889,24,14
975823104835,975853574346,975945278031,24,14
975828181858,975863716085,975950370525,24,14
975833254738,975856959707,975955444511,24,14
975838331044,975848554415,975960522511,24,14
975843401996,975897894345,975965597830,24,14
975848476632,975902959570,975970676465,24,14
975853546929,975919061952,975975772567,24,14
