Sent,Received,Returned,Frames,Nodes
935896794469,935907245949,936004529065,21,9
935901917666,935907207024,936009694408,21,9
935907021290,935917511462,936014923079,21,9
935912120754,935943329066,936020001304,21,9
935917212466,935958709029,936025172976,21,9
935922321081,935932955810,936030263830,21,9
935927485804,935953420989,936035504964,21,9
935932631614,935953416263,936040581627,21,9
935937744367,935953370092,936045733187,21,9
935942870265,935953361179,936050858954,21,9
935947976947,935984326528,936056051310,21,9
935953085180,935979038091,936061319796,21,9
935958235897,935984284286,936066721724,21,9
935963342966,935984312008,936072046197,21,9
935968573099,935973742302,936077312549,21,9
935973721574,935994464823,936083043922,21,9
935978899975,936009927812,936088144401,21,9
935983991073,935994335908,936093253277,21,9
935989140511,936004575001,936098368090,21,9
935994268737,936009670376,936103523522,21,9
935999393858,936035393535,936108736376,21,9
