Sent,Received,Returned,Frames,Nodes
948673428547,948692532241,948765430723,18,11
948678525824,948737334479,948770563979,18,11
948683595588,948726775749,948775635869,18,11
948688664113,948732012954,948780739993,18,11
948693731098,948737081469,948785843140,18,11
948698796126,948719663187,948791015851,18,11
948703960730,948742166204,948796233188,18,11
948709025575,948772836899,948801321701,18,11
948714094697,948752329737,948806444533,18,11
948719594608,948757504915,948811630667,18,11
948724694317,948767766140,948816720236,18,11
948729766218,948783108275,948821787766,18,11
948734883990,948783088934,948826860465,18,11
948739963555,948793314013,948831932567,18,11
948745047602,948778057876,948837054529,18,11
948750132368,948824103344,948842260601,18,11
948755249095,948788168032,948847467812,18,11
948760337377,948798412368,948852672033,18,11
