Sent,Received,Returned,Frames,Nodes
957972361352,958029711641,958095230563,24,12
957977494110,958014488577,958100423891,24,12
957982575002,958025415863,958105606900,24,12
957987663611,958003947902,958110797950,24,12
957992749629,958045936684,958115953009,24,12
957997830257,958051113298,958121095804,24,12
958002910729,958061421377,958126218555,24,12
958007994184,958056375740,958131386726,24,12
958013096883,958056394532,958136508612,24,12
958018200724,958024667340,958141664073,24,12
958023342276,958044855861,958146772054,24,12
958028441563,958071841646,958151938350,24,12
958033587091,958049880762,958157062373,24,12
958038740967,958066607671,958162229619,24,12
958043839463,958087363016,958167353542,24,12
958048981209,958097803090,958172508543,24,12
958054085234,958113264461,958177638464,24,12
958059170316,958092535868,958182771328,24,12
958064335254,958108146345,958187893907,24,12
958069450662,958085865398,958193070610,24,12
958074613661,958080736664,958198200048,24,12
958079750750,958139232843,958203334370,24,12
958084891430,958123826137,958208464398,24,12
958090056713,958111701020,958213626409,24,12
