Sent,Received,Returned,Frames,Nodes
1019189077003,1019296875324,1019342676864,17,18
1019194142268,1019372521533,1019379755865,17,18
1019199204562,1019342653260,1019385101402,17,18
1019204270739,1019252151823,1019390159400,17,18
1019209352992,1019214430880,1019416768966,17,18
1019214442630,1019313914405,1019421834192,17,18
1019219518106,1019274766158,1019461643670,17,18
1019224596194,1019234746207,1019479462686,17,18
1019229678958,1019274775888,1019484520214,17,18
1019234755407,1019334160182,1019489584640,17,18
1019239831254,1019488493504,1019494654199,17,18
1019244903074,1019432570767,1019499725015,17,18
1019249982588,1019394836279,1019504796803,17,18
1019255073053,1019399898189,1019509866026,17,18
1019260154239,1019380441586,1019514931559,17,18
1019265232225,1019340600715,1019520044482,17,18
1019270309073,1019317364865,1019525112315,17,18
