Sent,Received,Returned,Frames,Nodes
1017191384643,1017302984942,1017376128180,13,18
1017196492257,1017308048408,1017386025202,13,18
1017201573658,1017387341137,1017392405692,13,18
1017227473862,1017331428827,1017397469010,13,18
1017232624888,1017281887659,1017408489167,13,18
1017237694179,1017365903675,1017413554087,13,18
1017242789955,1017386678402,1017425578807,13,18
1017247854298,1017291994353,1017430975149,13,18
1017252918075,1017434197857,1017443436890,13,18
1017257980084,1017333561593,1017451440248,13,18
1017263041927,1017338627200,1017456505748,13,18
1017268110769,1017304500618,1017475730007,13,18
1017273171478,1017407734878,1017485931802,13,18
