Sent,Received,Returned,Frames,Nodes
918564667203,918581631422,918656827072,18,6
918569836331,918584134836,918661921558,18,6
918575452718,918589237906,918667032611,18,6
918580524449,918604556401,918672137676,18,6
918585592036,918594356828,918677213139,18,6
918590694833,918619938070,918682304426,18,6
918595795884,918609704119,918687409620,18,6
918600901422,918614825822,918692534481,18,6
918605976088,918619974223,918697658705,18,6
918611082736,918640396913,918702763247,18,6
918616188931,918630202402,918707867183,18,6
918621258654,918630168864,918712940109,18,6
918626325406,918635279516,918718047591,18,6
918631392150,918660886863,918723126586,18,6
918636463372,918650672631,918728213284,18,6
918641556252,918655742093,918733333254,18,6
918646658837,918676129848,918738405344,18,6
918651751745,918681213866,918743442372,18,6
