Sent,Received,Returned,Frames,Nodes
959323472095,959374805277,959466341532,28,12
959328554152,959333650532,959471418298,28,12
959333639308,959364537569,959476501342,28,12
959338806253,959374742835,959481583525,28,12
959343881654,959354374397,959486658450,28,12
959348958968,959379810554,959491736919,28,12
959354043171,959400079518,959496815143,28,12
959359125474,959389962076,959501915990,28,12
959364240870,959389888411,959506992275,28,12
959369343426,959425590458,959512064862,28,12
959374450067,959384796680,959517143699,28,12
959379520583,959420366813,959522233826,28,12
959384624863,959435797089,959527319430,28,12
959389735787,959394837457,959532408938,28,12
959394843657,959441064092,959537513872,28,12
959399919637,959405032814,959542635783,28,12
959405038388,959415256371,959547772803,28,12
959410143592,959446043409,959552900929,28,12
959415226742,959466571033,959558021934,28,12
959420338949,959471589688,959563140527,28,12
959425488476,959481850307,959568214656,28,12
959430728469,959435817137,959573331804,28,12
959435807746,959466501479,959578450502,28,12
959440875594,959491997804,959583501021,28,12
959446033763,959456311624,959588598869,28,12
959451114475,959461379271,959593715382,28,12
959456195332,959492014879,959598835515,28,12
959461270611,959476672523,959603928343,28,12
