Sent,Received,Returned,Frames,Nodes
922778960372,922797211476,922836020915,11,7
922784545082,922791833299,922841221303,11,7
922789742656,922812683843,922846388455,11,7
922794896104,922817875698,922851535210,11,7
922800176493,922807214853,922856692056,11,7
922805310963,922812343006,922861859086,11,7
922810445159,922838306656,922866992055,11,7
922815535461,922822570337,922872130968,11,7
922820658622,922827703845,922877259718,11,7
922825768873,922853953581,922882386811,11,7
922830894684,922848477028,922887506599,11,7
