Sent,Received,Returned,Frames,Nodes
948432697075,948490356402,948520789095,17,11
948437793000,948442912355,948525970664,17,11
948442855500,948495440269,948531057092,17,11
948447930492,948500506744,948536121531,17,11
948453001596,948516011221,948541263306,17,11
948458072216,948526164205,948546335385,17,11
948463148231,948481913696,948551415814,17,11
948468222570,948486991188,948556552790,17,11
948473296889,948525938542,948561746521,17,11
948478375902,948497143225,948567029224,17,11
948485162181,948546372429,948572238139,17,11
948490240290,948536079353,948577304174,17,11
948495321452,948500416426,948582431194,17,11
948500405832,948551407915,948587496631,17,11
948505503324,948556560661,948592562146,17,11
948510588981,948546370066,948597630783,17,11
948515693008,948561731105,948602704238,17,11
