Sent,Received,Returned,Frames,Nodes
987412564650,987503370951,987554633936,28,15
987417635775,987457593332,987559724302,28,15
987422704663,987503380847,987564787079,28,15
987427769373,987488164374,987569848062,28,15
987432842844,987503442244,987574907547,28,15
987437909796,987482926349,987579967301,28,15
987442976567,987503429494,987585026578,28,15
987448044555,987533999338,987590093010,28,15
987453110255,987513716814,987595172331,28,15
987458174399,987498226044,987600284863,28,15
987463246678,987528907106,987605379531,28,15
987468309916,987496319413,987610480656,28,15
987473372189,987513603811,987615554089,28,15
987478438633,987490780312,987620626659,28,15
987483461194,987554345459,987625708790,28,15
987488546886,987500912081,987630906167,28,15
987493647665,987505979541,987636000630,28,15
987498745655,987544066393,987641053968,28,15
987503844355,987579840531,987646183844,28,15
987508933856,987574753563,987651307666,28,15
987514026993,987520753564,987656399035,28,15
987519093294,987579824815,987661472701,28,15
987524156722,987536382158,987666550497,28,15
987529243419,987584944679,987671671365,28,15
987534306458,987579782191,987676785484,28,15
987539394224,987630792064,987681882892,28,15
987544481465,987635916187,987686970212,28,15
987549571403,987630804075,987692098905,28,15
