Sent,Received,Returned,Frames,Nodes
984424656948,984455515373,984550846734,20,15
984429734344,984513204724,984555924606,20,15
984434807770,984518724273,984561009729,20,15
984439885988,984524035107,984566079688,20,15
984444967763,984496517305,984571208625,20,15
984450037538,984560922719,984576295958,20,15
984455103134,984533335995,984581363548,20,15
984460178009,984519396698,984586439919,20,15
984465247466,984576153870,984591505922,20,15
984479502738,984591471715,984596544859,20,15
984491441600,984536625252,984601636295,20,15
984496498647,984541692672,984606801908,20,15
984501566386,984558763704,984611891642,20,15
984506642976,984528049168,984616959155,20,15
984511701896,984533138997,984622054226,20,15
984517148479,984611814876,984627141632,20,15
984522699766,984616938717,984632220897,20,15
984528058866,984563755003,984637325847,20,15
984533147619,984620898925,984642428111,20,15
984538216769,984594192916,984647485300,20,15
