Sent,Received,Returned,Frames,Nodes
938495429048,938510974219,938649639485,30,9
938500524509,938533739378,938654803035,30,9
938505625657,938549294095,938659978167,30,9
938510723165,938528475553,938665180075,30,9
938515831171,938538923863,938670467791,30,9
938520932006,938554648007,938675655881,30,9
938526028835,938559757984,938680864474,30,9
938531172121,938542021866,938686110596,30,9
938536339370,938554035574,938691361863,30,9
938541492528,938546703238,938696565547,30,9
938546667236,938586243157,938701774681,30,9
938551808090,938575155164,938707060612,30,9
938556999312,938585403884,938712309452,30,9
938562196213,938590544339,938717558818,30,9
938567381548,938577785980,938722751864,30,9
938572548033,938577652224,938727924057,30,9
938577690676,938622204298,938733088827,30,9
938582839875,938616096641,938738194337,30,9
938587972473,938598269348,938743360271,30,9
938593103614,938621197747,938748526234,30,9
938598232906,938637552967,938753663513,30,9
938603391637,938620524644,938758800262,30,9
938608574561,938652961345,938763929960,30,9
938613704976,938646811219,938769107342,30,9
938618839071,938663233718,938774263107,30,9
938623947972,938657067316,938779465682,30,9
938629076911,938646041109,938784682307,30,9
938634209393,938657041112,938789798773,30,9
938639348513,938649729467,938794884128,30,9
938644493057,938649670566,938800034931,30,9
