Sent,Received,Returned,Frames,Nodes
935216999203,935235061286,935310506018,18,9
935222377377,935250476221,935315662221,18,9
935227662947,935233126295,935320816042,18,9
935232982839,935276584248,935326000203,18,9
935238139001,935271154014,935331203692,18,9
935243290654,935248481737,935336369730,18,9
935248443716,935266078828,935341511742,18,9
935253554669,935286734029,935346716815,18,9
935258705457,935297014715,935351856267,18,9
935263860510,935302299998,935357043693,18,9
935269021312,935286658878,935362191775,18,9
935274215829,935312752430,935367383115,18,9
935279384779,935322990453,935372558041,18,9
935284557116,935323073753,935377749038,18,9
935289706878,935307388857,935382927963,18,9
935294883575,935328171340,935388044329,18,9
935300070702,935333298125,935393228366,18,9
935305290071,935322841432,935398407127,18,9
