Sent,Received,Returned,Frames,Nodes
996144598106,996244868233,996283278750,22,16
996149691174,996256039693,996288399558,22,16
996154774355,996176601789,996293524883,22,16
996159843057,996265500919,996298614636,22,16
996164913261,996265496147,996303735107,22,16
996171075612,996217892023,996308879436,22,16
996183244760,996281120782,996314014452,22,16
996191172773,996296410941,996319083101,22,16
996196250947,996239936791,996324193589,22,16
996201324705,996280967365,996329267492,22,16
996215119055,996230147507,996334389797,22,16
996227315730,996311806551,996339439731,22,16
996232387671,996322075909,996344514813,22,16
996237459832,996306707774,996349621051,22,16
996242531210,996332329215,996354724611,22,16
996247633567,996337417260,996359792836,22,16
996252737314,996316910408,996364904728,22,16
996257821151,996321995978,996370013601,22,16
996262912933,996332312289,996375115552,22,16
996267977450,996332243759,996380185957,22,16
996273078146,996358361321,996385259191,22,16
996278178665,996358367274,996390366770,22,16
