Sent,Received,Returned,Frames,Nodes
1045560662972,1045662659268,1045825618143,12,20
1045565758731,1045731434164,1045849567479,12,20
1045570835247,1045671439487,1045854631463,12,20
1045575896615,1045741556738,1045859694409,12,20
1045580957964,1045590971280,1045864756905,12,20
1045586024092,1045669809511,1045869821440,12,20
1045591088080,1045740721268,1045874879606,12,20
1045596151757,1045811568972,1045879938241,12,20
1045601215897,1045701818389,1045884999956,12,20
1045606278047,1045771925115,1045895432398,12,20
1045611339537,1045681201819,1045900498749,12,20
1045616400941,1045826281376,1045905617003,12,20
