Sent,Received,Returned,Frames,Nodes
941900730133,941922962387,941997698299,19,10
941905809511,941933377175,942002819792,19,10
941910907694,941933447732,942007934999,19,10
941916026870,941959249544,942013048016,19,10
941921117232,941953992537,942018218435,19,10
941926200092,941953960776,942023293845,19,10
941931281432,941943580374,942028398349,19,10
941936363196,941964282206,942033505752,19,10
941941456249,941959215140,942038623742,19,10
941946538221,941985024908,942043748217,19,10
941951626260,941979777847,942048958922,19,10
941956766156,941985195540,942054174180,19,10
941961861389,942000425633,942059247117,19,10
941966997022,942015744823,942064353148,19,10
941972131201,942020816727,942069533663,19,10
941977275865,941984161310,942074694574,19,10
941982402655,942015752733,942079778662,19,10
941987455237,942025880530,942084863180,19,10
941992582053,942030954345,942090030214,19,10
