Sent,Received,Returned,Frames,Nodes
1010336265411,1010384035849,1010476655892,27,17
1010341341429,1010437533915,1010481809471,27,17
1010346405016,1010417135370,1010486959331,27,17
1010351447329,1010437531925,1010492106417,27,17
1010356524969,1010372258390,1010497257846,27,17
1010362083457,1010447936593,1010502411432,27,17
1010367163363,1010453041922,1010507533744,27,17
1010372244721,1010464324390,1010512742346,27,17
1010377325807,1010443955446,1010517898531,27,17
1010384003196,1010433756888,1010522998200,27,17
1010389095791,1010479918179,1010528084223,27,17
1010394232283,1010443924812,1010533214902,27,17
1010399605471,1010404685001,1010538296514,27,17
1010404843643,1010474801742,1010543435740,27,17
1010409917031,1010484962953,1010548620012,27,17
1010414990364,1010430241052,1010553712502,27,17
1010420070300,1010516068790,1010558850600,27,17
1010425201834,1010479971889,1010563995358,27,17
1010430262737,1010485133568,1010569106922,27,17
1010435398059,1010485106619,1010574394407,27,17
1010440579535,1010510902135,1010579548439,27,17
1010445710988,1010526395149,1010584713831,27,17
1010450890860,1010521315402,1010589820095,27,17
1010456004081,1010476634221,1010594939373,27,17
1010461224950,1010521357115,1010600084145,27,17
1010466324398,1010572868571,1010605215890,27,17
1010471483373,1010486863179,1010610398841,27,17
