Sent,Received,Returned,Frames,Nodes
956852769001,956900123015,956954665764,20,12
956857851785,956895248359,956959735473,20,12
956862931969,956905414585,956964959632,20,12
956868008986,956935933393,956970070655,20,12
956873094059,956920574796,956975297736,20,12
956878167099,956941399637,956980412438,20,12
956883240303,956920581917,956985621620,20,12
956888303346,956951690065,956990804464,20,12
956893371146,956925636930,956995955218,20,12
956898435830,956972293093,957001110613,20,12
956903504529,956919139815,957006280003,20,12
956908572510,956956995914,957011453530,20,12
956913637169,956956676284,957016619925,20,12
956918702848,956951620267,957021708354,20,12
956923796238,956977484932,957026783968,20,12
956928897998,957003270570,957031872002,20,12
956934005622,956972268436,957037014502,20,12
956939105000,957013586028,957042107400,20,12
956944202899,956960424601,957047270659,20,12
956949422769,957003239155,957052373065,20,12
