Sent,Received,Returned,Frames,Nodes
1034908613231,1035039310365,1035087464937,21,19
1034913678990,1034987446684,1035141180374,21,19
1034918745368,1035002762073,1035165573734,21,19
1034923811751,1034981558445,1035194314881,21,19
1034928876785,1034933943117,1035234884817,21,19
1034933940312,1035207622839,1035239992906,21,19
1034939009336,1034996740630,1035245603895,21,19
1034944076569,1035238627397,1035250682131,21,19
1034949162539,1035058959127,1035255768878,21,19
1034954396706,1035199306601,1035260847221,21,19
1034959437799,1035220451625,1035265926722,21,19
1034964504052,1035225516352,1035271002431,21,19
1034969568422,1035230579392,1035276075728,21,19
1034974632230,1035031442278,1035281153560,21,19
1034979693779,1035042175242,1035286200417,21,19
1034984761794,1035094696753,1035291276155,21,19
1034989824597,1035268924680,1035296355662,21,19
1034994861029,1035046644615,1035301429458,21,19
1034999924919,1035027046446,1035306505845,21,19
1035004984174,1035154723380,1035311581990,21,19
1035010053269,1035110888932,1035317139757,21,19
