Sent,Received,Returned,Frames,Nodes
928186274766,928201797480,928248294119,12,8
928191615617,928222479885,928253460567,12,8
928196718015,928222625095,928258607010,12,8
928201806909,928233081171,928263791756,12,8
928206977754,928232991049,928268946481,12,8
928212284920,928243285779,928274248911,12,8
928217470173,928238119427,928279493821,12,8
928222595875,928258682795,928284957500,12,8
928227721433,928258738420,928290141177,12,8
928232890733,928258713084,928295283877,12,8
928238043951,928269116168,928300435508,12,8
928243167909,928269106824,928305549687,12,8
