Sent,Received,Returned,Frames,Nodes
898253850779,898259064359,898336893614,16,2
898259091855,898264281330,898342058186,16,2
898264312767,898269557587,898347218278,16,2
898269520039,898274755540,898352386276,16,2
898274714915,898280064545,898357547049,16,2
898279959961,898285183720,898362680218,16,2
898285153200,898290360418,898367822745,16,2
898290336474,898295635861,898372951649,16,2
898295603866,898300875034,898378114719,16,2
898300822951,898306051008,898383275244,16,2
898306023357,898311213885,898388454811,16,2
898311150204,898316380287,898393600318,16,2
898316350980,898321593205,898398763970,16,2
898321553737,898326759079,898403886145,16,2
898326658495,898331874948,898408983485,16,2
898331789944,898336989585,898414095739,16,2
