Sent,Received,Returned,Frames,Nodes
1050704580716,1050868480043,1050901554737,21,20
1050709647943,1050853264531,1050906751020,21,20
1050714709567,1050858317706,1050911829943,21,20
1050719781948,1050817819786,1050916883515,21,20
1050724849083,1050883669544,1050922165036,21,20
1050729920749,1050906642775,1050927256780,21,20
1050734999836,1050878572585,1050932328460,21,20
1050740079769,1050922009783,1050937390294,21,20
1050745156975,1050922022828,1050942452187,21,20
1050750229373,1050786120564,1050947838559,21,20
1050755302571,1050914115274,1050953085536,21,20
1050760370786,1050882334152,1050958224179,21,20
1050765443018,1050801312503,1050963345048,21,20
1050770515587,1050868462604,1050968601834,21,20
1050775586384,1050803433983,1050973975423,21,20
1050780655560,1050878601007,1050979211495,21,20
1050785728759,1050883664024,1050984381504,21,20
1050790797588,1050955274770,1050989475823,21,20
1050795864143,1050902645716,1050994686207,21,20
1050800933763,1050978996550,1050999777957,21,20
1050806002612,1050965597106,1051004973547,21,20
