Sent,Received,Returned,Frames,Nodes
1006578559385,1006600528032,1006769718457,18,17
1006583623539,1006724566932,1006774832031,18,17
1006588684940,1006610656700,1006779902859,18,17
1006593755210,1006760982067,1006785122636,18,17
1006598818536,1006771219143,1006790203088,18,17
1006603880992,1006688496503,1006795277759,18,17
1006608946917,1006722639164,1006800350812,18,17
1006614009644,1006761591681,1006805506556,18,17
1006621691040,1006719769683,1006810589449,18,17
1006629602728,1006771721325,1006815665878,18,17
1006634773852,1006713809718,1006822300006,18,17
1006639841830,1006781871102,1006827440222,18,17
1006646079820,1006780371081,1006832754775,18,17
1006651156743,1006732858972,1006837821297,18,17
1006656233724,1006822447496,1006843000912,18,17
1006661644418,1006795649223,1006848143116,18,17
1006666714674,1006760289628,1006853207751,18,17
1006671781060,1006812548441,1006858538277,18,17
