Sent,Received,Returned,Frames,Nodes
898784150375,898789241659,898882119638,19,2
898789255457,898794342496,898887316875,19,2
898794367051,898799552055,898892465636,19,2
898799503049,898804663015,898897646686,19,2
898804619513,898809751090,898902894182,19,2
898809740951,898814829585,898908078019,19,2
898814822014,898819935161,898913262060,19,2
898819926780,898825135745,898918486345,19,2
898825121485,898830214609,898923629305,19,2
898830234685,898835465598,898928816128,19,2
898835453295,898840521459,898933995196,19,2
898840531421,898845741605,898939187646,19,2
898845746844,898851009961,898944358973,19,2
898850999607,898856209931,898949547474,19,2
898856199299,898861424258,898954722956,19,2
898861411045,898866600743,898959857392,19,2
898866616138,898871735670,898965002824,19,2
898871720165,898876930252,898970125442,19,2
898876912254,898882148768,898975238930,19,2
