Sent,Received,Returned,Frames,Nodes
982688600475,982735652472,982781393167,15,15
982693665734,982710331979,982786622422,15,15
982698731630,982727014625,982791792360,15,15
982703810821,982761068772,982796866823,15,15
982708874923,982786693808,982801968049,15,15
982713937866,982786670891,982807036886,15,15
982719003101,982776361619,982812205007,15,15
982724069131,982776388729,982817641530,15,15
982729134960,982801873774,982822754130,15,15
982734197496,982812362975,982827860709,15,15
982739263228,982777846568,982834013073,15,15
982744330256,982827807804,982839099896,15,15
982749396150,982782906425,982844206242,15,15
982754458008,982806926469,982849334958,15,15
982759519952,982822688170,982855166776,15,15
