Sent,Received,Returned,Frames,Nodes
1004480629545,1004567740631,1004632017168,13,17
1004485716590,1004616437899,1004637140111,13,17
1004490789314,1004582951814,1004642249639,13,17
1004495862676,1004588232365,1004647819269,13,17
1004500935977,1004626839208,1004667465763,13,17
1004506006926,1004640514103,1004672543187,13,17
1004511074716,1004578923978,1004678384964,13,17
1004516149903,1004632519757,1004688637317,13,17
1004521227284,1004537637121,1004698620766,13,17
1004526301014,1004692557870,1004703689499,13,17
1004531376909,1004577862947,1004725868791,13,17
1004536456539,1004688498681,1004731448670,13,17
1004541544634,1004654170096,1004739648556,13,17
