Sent,Received,Returned,Frames,Nodes
1047137782364,1047232496295,1047342986379,15,20
1047142872107,1047186421605,1047379482334,15,20
1047147941804,1047315449132,1047384555293,15,20
1047153011858,1047158095309,1047451364919,15,20
1047158085638,1047436568605,1047457179654,15,20
1047163167933,1047415394857,1047462299584,15,20
1047168240275,1047303040703,1047467425655,15,20
1047173313808,1047257870253,1047472505987,15,20
1047178382330,1047313159610,1047477584564,15,20
1047183438252,1047220525194,1047482676904,15,20
1047188511265,1047255947846,1047495501369,15,20
1047193580070,1047278360902,1047500577571,15,20
1047198646932,1047436130421,1047505654140,15,20
1047203718401,1047315436671,1047610154210,15,20
1047208783013,1047405579787,1047617202980,15,20
